30.77877,-130.67192
30.77665,-130.66592
30.77462,-130.66010
30.77238,-130.65393
30.76818,-130.64223
30.76583,-130.63558
30.76343,-130.62867
30.76137,-130.62267
30.75897,-130.61573
30.75682,-130.60940
30.75482,-130.60348
30.75267,-130.59710
30.75073,-130.59110
30.74877,-130.58478
30.74680,-130.57857
30.74483,-130.57233
30.74278,-130.56600
30.74073,-130.55968
30.73878,-130.55352
30.73685,-130.54745
30.73457,-130.54043
30.73253,-130.53408
30.63955,-130.25787
30.63703,-130.25060
30.63505,-130.24440
30.63268,-130.23708
30.62972,-130.22748
30.62755,-130.22073
30.62562,-130.21463
30.62362,-130.20832
30.62130,-130.20157
30.61915,-130.19523
30.59215,-130.11858
30.58992,-130.11208
30.58772,-130.10588
30.58523,-130.09905
30.58242,-130.09108
30.58018,-130.08488
30.57798,-130.07880
30.57570,-130.07243
30.57332,-130.06590
30.57127,-130.06030
30.56848,-130.05247
30.56562,-130.04458
30.56275,-130.03690
30.56005,-130.02947
30.55682,-130.02073
30.55442,-130.01407
30.55193,-130.00738
30.54945,-130.00083
30.54718,-129.99458
30.54512,-129.98848
30.54285,-129.98230
30.54040,-129.97548
30.53797,-129.96897
30.53578,-129.96300
30.53383,-129.95750
30.52680,-129.93870
30.52465,-129.93280
30.52238,-129.92667
30.52017,-129.92052
30.51813,-129.91438
30.51598,-129.90840
30.51370,-129.90223
30.51163,-129.89628
30.50948,-129.89012
30.50727,-129.88408
30.50532,-129.87823
30.50318,-129.87192
30.50107,-129.86577
30.49907,-129.85977
30.48948,-129.83207
30.48725,-129.82552
30.48470,-129.81833
30.48240,-129.81177
30.48030,-129.80555
30.47808,-129.79897
30.47380,-129.78622
30.47167,-129.78017
30.46957,-129.77408
30.46747,-129.76788
30.45087,-129.71980
30.44863,-129.71327
30.44643,-129.70652
30.44457,-129.70097
30.44238,-129.69488
30.44015,-129.68832
30.43810,-129.68200
30.43508,-129.67328
30.40332,-129.57947
30.39440,-129.55370
30.39207,-129.54685
30.38927,-129.53865
30.38668,-129.53082
30.38388,-129.52262
30.38388,-129.52262
30.38133,-129.51515
30.37910,-129.50850
30.37617,-129.50058
30.33053,-129.36870
30.32797,-129.36208
30.32513,-129.35457
30.32275,-129.34805
30.32007,-129.34088
30.31628,-129.33075
30.31335,-129.32293
30.31100,-129.31678
30.29615,-129.27722
30.29257,-129.26777
30.29018,-129.26112
30.28803,-129.25527
30.28608,-129.24977
30.28390,-129.24377
30.27615,-129.22200
30.27392,-129.21585
30.27162,-129.20947
30.26942,-129.20322
30.26722,-129.19707
30.26498,-129.19087
30.26278,-129.18480
30.26040,-129.17825
30.25820,-129.17213
30.25603,-129.16593
30.25390,-129.15990
30.25165,-129.15370
30.24947,-129.14758
30.24730,-129.14158
30.24510,-129.13548
30.24283,-129.12947
30.24045,-129.12282
30.23835,-129.11640
30.23645,-129.11120
30.23428,-129.10500
30.23215,-129.09890
30.22975,-129.09215
30.22740,-129.08560
30.22528,-129.07958
30.22230,-129.07113
30.21972,-129.06382
30.21760,-129.05777
30.21567,-129.05237
30.21335,-129.04592
30.21122,-129.03975
30.20890,-129.03313
30.20670,-129.02703
30.20457,-129.02088
30.20250,-129.01485
30.20058,-129.00927
30.19847,-129.00315
30.19618,-128.99648
30.19412,-128.99047
30.19218,-128.98480
30.19008,-128.97857
30.18748,-128.97085
30.18538,-128.96460
30.18338,-128.95860
30.18027,-128.94952
30.17150,-128.92355
30.16940,-128.91745
30.16702,-128.91060
30.16488,-128.90450
30.16272,-128.89828
30.16055,-128.89218
30.10655,-128.73613
30.10075,-128.71975
30.09815,-128.71245
30.08557,-128.67742
30.08330,-128.67117
30.08103,-128.66502
30.07467,-128.64763
30.07202,-128.64092
30.06968,-128.63490
30.06730,-128.62890
30.06492,-128.62290
30.06243,-128.61673
30.06007,-128.61073
30.05780,-128.60510
30.05530,-128.59885
30.05230,-128.59132
30.04998,-128.58520
30.04725,-128.57808
30.04485,-128.57190
30.04233,-128.56535
30.03988,-128.55912
30.03755,-128.55315
30.03513,-128.54700
30.03233,-128.53985
30.02993,-128.53382
30.02692,-128.52623
30.02462,-128.52027
29.99945,-128.45418
29.97092,-128.37820
29.96817,-128.37067
29.95928,-128.34632
29.95260,-128.32735
29.93428,-128.27650
29.85327,-128.05170
29.85112,-128.04577
29.84262,-128.02247
29.84040,-128.01640
29.83515,-128.00215
29.83270,-127.99552
29.82270,-127.96845
29.81988,-127.96085
29.81502,-127.94760
29.81280,-127.94157
29.81058,-127.93562
29.80787,-127.92840
29.80223,-127.91307
29.79997,-127.90690
29.79773,-127.90095
29.79408,-127.89097
29.77905,-127.85002
29.77662,-127.84343
29.77417,-127.83687
29.77197,-127.83097
29.75698,-127.79038
29.74658,-127.76188
29.74413,-127.75510
29.74148,-127.74820
29.73895,-127.74158
29.73187,-127.72317
29.72953,-127.71707
29.72710,-127.71055
29.71855,-127.68730
29.71373,-127.67412
29.71142,-127.66797
29.70682,-127.65575
29.70483,-127.65042
29.69750,-127.63068
29.68993,-127.61038
29.68763,-127.60432
29.68542,-127.59830
29.68323,-127.59240
29.67995,-127.58368
29.67662,-127.57492
29.67207,-127.56297
29.66987,-127.55703
29.66267,-127.53790
29.65560,-127.51937
29.63758,-127.47140
29.63335,-127.46033
29.63060,-127.45330
29.62808,-127.44680
29.62558,-127.44038
29.62330,-127.43438
29.62100,-127.42853
29.61863,-127.42242
29.59335,-127.35633
29.59107,-127.35048
29.58792,-127.34253
29.55543,-127.25508
29.55183,-127.24530
29.54915,-127.23813
29.54673,-127.23158
29.54453,-127.22567
29.54228,-127.21967
29.53365,-127.19657
29.53122,-127.19007
29.52505,-127.17358
29.52255,-127.16690
29.51985,-127.15975
29.51700,-127.15223
29.51457,-127.14547
29.50825,-127.12830
29.50597,-127.12212
29.50378,-127.11613
29.50158,-127.11015
29.49910,-127.10342
29.49032,-127.07985
29.48800,-127.07362
29.48550,-127.06712
29.48323,-127.06117
29.48073,-127.05457
29.47842,-127.04842
29.47632,-127.04288
29.47403,-127.03675
29.47148,-127.02977
29.46920,-127.02362
29.46692,-127.01747
29.46470,-127.01160
29.46238,-127.00537
29.46015,-126.99938
29.45723,-126.99157
29.45498,-126.98555
29.45270,-126.97945
29.45007,-126.97222
29.44785,-126.96620
29.44565,-126.96007
29.44322,-126.95332
29.44102,-126.94723
